# Data from hep-ph/0612182 (sec.3)                   
# M1/MeV: 0.01                                       
# T/MeV: 10^4 ... 1.0 [100 values]                   
# q/T:  0.25 ... 12.5 [50 values]                    
# Columns:                                           
# T/MeV q/T hat{I_Q}                                 
    0.112332E+02    0.625000E+01    0.125309E+01
    0.112332E+02    0.650000E+01    0.125700E+01
    0.112332E+02    0.675000E+01    0.126090E+01
    0.112332E+02    0.700000E+01    0.126476E+01
    0.112332E+02    0.725000E+01    0.126860E+01
    0.112332E+02    0.750000E+01    0.127241E+01
    0.112332E+02    0.775000E+01    0.127619E+01
    0.112332E+02    0.800000E+01    0.127992E+01
    0.112332E+02    0.825000E+01    0.128362E+01
    0.112332E+02    0.850000E+01    0.128727E+01
    0.112332E+02    0.875000E+01    0.129088E+01
    0.112332E+02    0.900000E+01    0.129445E+01
    0.112332E+02    0.925000E+01    0.129798E+01
    0.112332E+02    0.950000E+01    0.130146E+01
    0.112332E+02    0.975000E+01    0.130490E+01
    0.112332E+02    0.100000E+02    0.130829E+01
    0.112332E+02    0.102500E+02    0.131165E+01
    0.112332E+02    0.105000E+02    0.131494E+01
    0.112332E+02    0.107500E+02    0.131820E+01
    0.112332E+02    0.110000E+02    0.132142E+01
    0.112332E+02    0.112500E+02    0.132457E+01
    0.112332E+02    0.115000E+02    0.132769E+01
    0.112332E+02    0.117500E+02    0.133078E+01
    0.112332E+02    0.120000E+02    0.133381E+01
    0.112332E+02    0.122500E+02    0.133679E+01
    0.112332E+02    0.125000E+02    0.133970E+01
    0.102353E+02    0.250000E+00    0.159589E+01
    0.102353E+02    0.500000E+00    0.148802E+01
    0.102353E+02    0.750000E+00    0.141269E+01
    0.102353E+02    0.100000E+01    0.135604E+01
    0.102353E+02    0.125000E+01    0.131320E+01
    0.102353E+02    0.150000E+01    0.128111E+01
    0.102353E+02    0.175000E+01    0.125749E+01
    0.102353E+02    0.200000E+01    0.124049E+01
    0.102353E+02    0.225000E+01    0.122866E+01
    0.102353E+02    0.250000E+01    0.122083E+01
    0.102353E+02    0.275000E+01    0.121600E+01
    0.102353E+02    0.300000E+01    0.121353E+01
    0.102353E+02    0.325000E+01    0.121275E+01
    0.102353E+02    0.350000E+01    0.121324E+01
    0.102353E+02    0.375000E+01    0.121465E+01
    0.102353E+02    0.400000E+01    0.121670E+01
    0.102353E+02    0.425000E+01    0.121923E+01
    0.102353E+02    0.450000E+01    0.122207E+01
    0.102353E+02    0.475000E+01    0.122511E+01
    0.102353E+02    0.500000E+01    0.122827E+01
    0.102353E+02    0.525000E+01    0.123152E+01
    0.102353E+02    0.550000E+01    0.123480E+01
    0.102353E+02    0.575000E+01    0.123809E+01
    0.102353E+02    0.600000E+01    0.124137E+01
    0.102353E+02    0.625000E+01    0.124463E+01
    0.102353E+02    0.650000E+01    0.124786E+01
    0.102353E+02    0.675000E+01    0.125107E+01
    0.102353E+02    0.700000E+01    0.125424E+01
    0.102353E+02    0.725000E+01    0.125738E+01
    0.102353E+02    0.750000E+01    0.126051E+01
    0.102353E+02    0.775000E+01    0.126359E+01
    0.102353E+02    0.800000E+01    0.126665E+01
    0.102353E+02    0.825000E+01    0.126967E+01
    0.102353E+02    0.850000E+01    0.127267E+01
    0.102353E+02    0.875000E+01    0.127565E+01
    0.102353E+02    0.900000E+01    0.127861E+01
    0.102353E+02    0.925000E+01    0.128154E+01
    0.102353E+02    0.950000E+01    0.128445E+01
    0.102353E+02    0.975000E+01    0.128734E+01
    0.102353E+02    0.100000E+02    0.129005E+01
    0.102353E+02    0.102500E+02    0.129303E+01
    0.102353E+02    0.105000E+02    0.129585E+01
    0.102353E+02    0.107500E+02    0.129864E+01
    0.102353E+02    0.110000E+02    0.130139E+01
    0.102353E+02    0.112500E+02    0.130413E+01
    0.102353E+02    0.115000E+02    0.130685E+01
    0.102353E+02    0.117500E+02    0.130954E+01
    0.102353E+02    0.120000E+02    0.131221E+01
    0.102353E+02    0.122500E+02    0.131485E+01
    0.102353E+02    0.125000E+02    0.131749E+01
    0.932603E+01    0.250000E+00    0.157484E+01
    0.932603E+01    0.500000E+00    0.147785E+01
    0.932603E+01    0.750000E+00    0.140607E+01
    0.932603E+01    0.100000E+01    0.135112E+01
    0.932603E+01    0.125000E+01    0.130926E+01
    0.932603E+01    0.150000E+01    0.127781E+01
    0.932603E+01    0.175000E+01    0.125462E+01
    0.932603E+01    0.200000E+01    0.123794E+01
    0.932603E+01    0.225000E+01    0.122633E+01
    0.932603E+01    0.250000E+01    0.121867E+01
    0.932603E+01    0.275000E+01    0.121398E+01
    0.932603E+01    0.300000E+01    0.121159E+01
    0.932603E+01    0.325000E+01    0.121086E+01
    0.932603E+01    0.350000E+01    0.121135E+01
    0.932603E+01    0.375000E+01    0.121273E+01
    0.932603E+01    0.400000E+01    0.121472E+01
    0.932603E+01    0.425000E+01    0.121712E+01
    0.932603E+01    0.450000E+01    0.121979E+01
    0.932603E+01    0.475000E+01    0.122262E+01
    0.932603E+01    0.500000E+01    0.122553E+01
    0.932603E+01    0.525000E+01    0.122848E+01
    0.932603E+01    0.550000E+01    0.123141E+01
    0.932603E+01    0.575000E+01    0.123431E+01
    0.932603E+01    0.600000E+01    0.123717E+01
    0.932603E+01    0.625000E+01    0.123997E+01
    0.932603E+01    0.650000E+01    0.124272E+01
    0.932603E+01    0.675000E+01    0.124541E+01
    0.932603E+01    0.700000E+01    0.124805E+01
    0.932603E+01    0.725000E+01    0.125064E+01
    0.932603E+01    0.750000E+01    0.125319E+01
    0.932603E+01    0.775000E+01    0.125569E+01
    0.932603E+01    0.800000E+01    0.125816E+01
    0.932603E+01    0.825000E+01    0.126060E+01
    0.932603E+01    0.850000E+01    0.126301E+01
    0.932603E+01    0.875000E+01    0.126540E+01
    0.932603E+01    0.900000E+01    0.126777E+01
    0.932603E+01    0.925000E+01    0.127013E+01
    0.932603E+01    0.950000E+01    0.127247E+01
    0.932603E+01    0.975000E+01    0.127478E+01
    0.932603E+01    0.100000E+02    0.127694E+01
    0.932603E+01    0.102500E+02    0.127938E+01
    0.932603E+01    0.105000E+02    0.128166E+01
    0.932603E+01    0.107500E+02    0.128392E+01
    0.932603E+01    0.110000E+02    0.128619E+01
    0.932603E+01    0.112500E+02    0.128843E+01
    0.932603E+01    0.115000E+02    0.129069E+01
    0.932603E+01    0.117500E+02    0.129292E+01
    0.932603E+01    0.120000E+02    0.129514E+01
    0.932603E+01    0.122500E+02    0.129736E+01
    0.932603E+01    0.125000E+02    0.129957E+01
    0.849753E+01    0.250000E+00    0.156331E+01
    0.849753E+01    0.500000E+00    0.147231E+01
    0.849753E+01    0.750000E+00    0.140248E+01
    0.849753E+01    0.100000E+01    0.134847E+01
    0.849753E+01    0.125000E+01    0.130716E+01
    0.849753E+01    0.150000E+01    0.127606E+01
    0.849753E+01    0.175000E+01    0.125310E+01
    0.849753E+01    0.200000E+01    0.123658E+01
    0.849753E+01    0.225000E+01    0.122511E+01
    0.849753E+01    0.250000E+01    0.121754E+01
    0.849753E+01    0.275000E+01    0.121293E+01
    0.849753E+01    0.300000E+01    0.121059E+01
    0.849753E+01    0.325000E+01    0.120990E+01
    0.849753E+01    0.350000E+01    0.121042E+01
    0.849753E+01    0.375000E+01    0.121181E+01
    0.849753E+01    0.400000E+01    0.121378E+01
    0.849753E+01    0.425000E+01    0.121615E+01
    0.849753E+01    0.450000E+01    0.121877E+01
    0.849753E+01    0.475000E+01    0.122151E+01
    0.849753E+01    0.500000E+01    0.122432E+01
    0.849753E+01    0.525000E+01    0.122711E+01
    0.849753E+01    0.550000E+01    0.122987E+01
    0.849753E+01    0.575000E+01    0.123257E+01
    0.849753E+01    0.600000E+01    0.123519E+01
    0.849753E+01    0.625000E+01    0.123774E+01
    0.849753E+01    0.650000E+01    0.124019E+01
    0.849753E+01    0.675000E+01    0.124256E+01
    0.849753E+01    0.700000E+01    0.124485E+01
    0.849753E+01    0.725000E+01    0.124706E+01
    0.849753E+01    0.750000E+01    0.124922E+01
    0.849753E+01    0.775000E+01    0.125131E+01
    0.849753E+01    0.800000E+01    0.125334E+01
    0.849753E+01    0.825000E+01    0.125533E+01
    0.849753E+01    0.850000E+01    0.125729E+01
    0.849753E+01    0.875000E+01    0.125920E+01
    0.849753E+01    0.900000E+01    0.126109E+01
    0.849753E+01    0.925000E+01    0.126295E+01
    0.849753E+01    0.950000E+01    0.126480E+01
    0.849753E+01    0.975000E+01    0.126662E+01
    0.849753E+01    0.100000E+02    0.126828E+01
    0.849753E+01    0.102500E+02    0.127023E+01
    0.849753E+01    0.105000E+02    0.127202E+01
    0.849753E+01    0.107500E+02    0.127379E+01
    0.849753E+01    0.110000E+02    0.127556E+01
    0.849753E+01    0.112500E+02    0.127733E+01
    0.849753E+01    0.115000E+02    0.127910E+01
    0.849753E+01    0.117500E+02    0.128087E+01
    0.849753E+01    0.120000E+02    0.128263E+01
    0.849753E+01    0.122500E+02    0.128441E+01
    0.849753E+01    0.125000E+02    0.128616E+01
    0.774264E+01    0.250000E+00    0.155754E+01
    0.774264E+01    0.500000E+00    0.146956E+01
    0.774264E+01    0.750000E+00    0.140069E+01
    0.774264E+01    0.100000E+01    0.134716E+01
    0.774264E+01    0.125000E+01    0.130612E+01
    0.774264E+01    0.150000E+01    0.127519E+01
    0.774264E+01    0.175000E+01    0.125235E+01
    0.774264E+01    0.200000E+01    0.123592E+01
    0.774264E+01    0.225000E+01    0.122451E+01
    0.774264E+01    0.250000E+01    0.121699E+01
    0.774264E+01    0.275000E+01    0.121241E+01
    0.774264E+01    0.300000E+01    0.121010E+01
    0.774264E+01    0.325000E+01    0.120944E+01
    0.774264E+01    0.350000E+01    0.120998E+01
    0.774264E+01    0.375000E+01    0.121137E+01
    0.774264E+01    0.400000E+01    0.121335E+01
    0.774264E+01    0.425000E+01    0.121572E+01
    0.774264E+01    0.450000E+01    0.121832E+01
    0.774264E+01    0.475000E+01    0.122104E+01
    0.774264E+01    0.500000E+01    0.122380E+01
    0.774264E+01    0.525000E+01    0.122656E+01
    0.774264E+01    0.550000E+01    0.122925E+01
    0.774264E+01    0.575000E+01    0.123187E+01
    0.774264E+01    0.600000E+01    0.123439E+01
    0.774264E+01    0.625000E+01    0.123680E+01
    0.774264E+01    0.650000E+01    0.123911E+01
    0.774264E+01    0.675000E+01    0.124131E+01
    0.774264E+01    0.700000E+01    0.124342E+01
    0.774264E+01    0.725000E+01    0.124543E+01
    0.774264E+01    0.750000E+01    0.124735E+01
    0.774264E+01    0.775000E+01    0.124920E+01
    0.774264E+01    0.800000E+01    0.125098E+01
    0.774264E+01    0.825000E+01    0.125267E+01
    0.774264E+01    0.850000E+01    0.125432E+01
    0.774264E+01    0.875000E+01    0.125591E+01
    0.774264E+01    0.900000E+01    0.125746E+01
    0.774264E+01    0.925000E+01    0.125898E+01
    0.774264E+01    0.950000E+01    0.126045E+01
    0.774264E+01    0.975000E+01    0.126191E+01
    0.774264E+01    0.100000E+02    0.126320E+01
    0.774264E+01    0.102500E+02    0.126475E+01
    0.774264E+01    0.105000E+02    0.126614E+01
    0.774264E+01    0.107500E+02    0.126751E+01
    0.774264E+01    0.110000E+02    0.126888E+01
    0.774264E+01    0.112500E+02    0.127025E+01
    0.774264E+01    0.115000E+02    0.127159E+01
    0.774264E+01    0.117500E+02    0.127294E+01
    0.774264E+01    0.120000E+02    0.127430E+01
    0.774264E+01    0.122500E+02    0.127566E+01
    0.774264E+01    0.125000E+02    0.127701E+01
    0.705480E+01    0.250000E+00    0.155486E+01
    0.705480E+01    0.500000E+00    0.146827E+01
    0.705480E+01    0.750000E+00    0.139986E+01
    0.705480E+01    0.100000E+01    0.134654E+01
    0.705480E+01    0.125000E+01    0.130563E+01
    0.705480E+01    0.150000E+01    0.127478E+01
    0.705480E+01    0.175000E+01    0.125200E+01
    0.705480E+01    0.200000E+01    0.123561E+01
    0.705480E+01    0.225000E+01    0.122423E+01
    0.705480E+01    0.250000E+01    0.121673E+01
    0.705480E+01    0.275000E+01    0.121217E+01
    0.705480E+01    0.300000E+01    0.120987E+01
    0.705480E+01    0.325000E+01    0.120922E+01
    0.705480E+01    0.350000E+01    0.120976E+01
    0.705480E+01    0.375000E+01    0.121117E+01
    0.705480E+01    0.400000E+01    0.121315E+01
    0.705480E+01    0.425000E+01    0.121552E+01
    0.705480E+01    0.450000E+01    0.121813E+01
    0.705480E+01    0.475000E+01    0.122085E+01
    0.705480E+01    0.500000E+01    0.122359E+01
    0.705480E+01    0.525000E+01    0.122634E+01
    0.705480E+01    0.550000E+01    0.122902E+01
    0.705480E+01    0.575000E+01    0.123160E+01
    0.705480E+01    0.600000E+01    0.123409E+01
    0.705480E+01    0.625000E+01    0.123646E+01
    0.705480E+01    0.650000E+01    0.123871E+01
    0.705480E+01    0.675000E+01    0.124085E+01
    0.705480E+01    0.700000E+01    0.124287E+01
    0.705480E+01    0.725000E+01    0.124478E+01
    0.705480E+01    0.750000E+01    0.124660E+01
    0.705480E+01    0.775000E+01    0.124832E+01
    0.705480E+01    0.800000E+01    0.124997E+01
    0.705480E+01    0.825000E+01    0.125151E+01
    0.705480E+01    0.850000E+01    0.125299E+01
    0.705480E+01    0.875000E+01    0.125440E+01
    0.705480E+01    0.900000E+01    0.125576E+01
    0.705480E+01    0.925000E+01    0.125707E+01
    0.705480E+01    0.950000E+01    0.125833E+01
    0.705480E+01    0.975000E+01    0.125955E+01
    0.705480E+01    0.100000E+02    0.126074E+01
    0.705480E+01    0.102500E+02    0.126189E+01
    0.705480E+01    0.105000E+02    0.126300E+01
    0.705480E+01    0.107500E+02    0.126409E+01
    0.705480E+01    0.110000E+02    0.126518E+01
    0.705480E+01    0.112500E+02    0.126624E+01
    0.705480E+01    0.115000E+02    0.126729E+01
    0.705480E+01    0.117500E+02    0.126833E+01
    0.705480E+01    0.120000E+02    0.126936E+01
    0.705480E+01    0.122500E+02    0.127039E+01
    0.705480E+01    0.125000E+02    0.127141E+01
    0.642807E+01    0.250000E+00    0.155361E+01
    0.642807E+01    0.500000E+00    0.146766E+01
    0.642807E+01    0.750000E+00    0.139946E+01
    0.642807E+01    0.100000E+01    0.134625E+01
    0.642807E+01    0.125000E+01    0.130539E+01
    0.642807E+01    0.150000E+01    0.127458E+01
    0.642807E+01    0.175000E+01    0.125182E+01
    0.642807E+01    0.200000E+01    0.123544E+01
    0.642807E+01    0.225000E+01    0.122408E+01
    0.642807E+01    0.250000E+01    0.121659E+01
    0.642807E+01    0.275000E+01    0.121204E+01
    0.642807E+01    0.300000E+01    0.120975E+01
    0.642807E+01    0.325000E+01    0.120910E+01
    0.642807E+01    0.350000E+01    0.120965E+01
    0.642807E+01    0.375000E+01    0.121106E+01
    0.642807E+01    0.400000E+01    0.121304E+01
    0.642807E+01    0.425000E+01    0.121541E+01
    0.642807E+01    0.450000E+01    0.121802E+01
    0.642807E+01    0.475000E+01    0.122074E+01
    0.642807E+01    0.500000E+01    0.122349E+01
    0.642807E+01    0.525000E+01    0.122623E+01
    0.642807E+01    0.550000E+01    0.122890E+01
    0.642807E+01    0.575000E+01    0.123148E+01
    0.642807E+01    0.600000E+01    0.123396E+01
    0.642807E+01    0.625000E+01    0.123632E+01
    0.642807E+01    0.650000E+01    0.123856E+01
    0.642807E+01    0.675000E+01    0.124068E+01
    0.642807E+01    0.700000E+01    0.124267E+01
    0.642807E+01    0.725000E+01    0.124455E+01
    0.642807E+01    0.750000E+01    0.124633E+01
    0.642807E+01    0.775000E+01    0.124800E+01
    0.642807E+01    0.800000E+01    0.124959E+01
    0.642807E+01    0.825000E+01    0.125107E+01
    0.642807E+01    0.850000E+01    0.125248E+01
    0.642807E+01    0.875000E+01    0.125382E+01
    0.642807E+01    0.900000E+01    0.125508E+01
    0.642807E+01    0.925000E+01    0.125629E+01
    0.642807E+01    0.950000E+01    0.125743E+01
    0.642807E+01    0.975000E+01    0.125853E+01
    0.642807E+01    0.100000E+02    0.125959E+01
    0.642807E+01    0.102500E+02    0.126059E+01
    0.642807E+01    0.105000E+02    0.126157E+01
    0.642807E+01    0.107500E+02    0.126249E+01
    0.642807E+01    0.110000E+02    0.126340E+01
    0.642807E+01    0.112500E+02    0.126428E+01
    0.642807E+01    0.115000E+02    0.126515E+01
    0.642807E+01    0.117500E+02    0.126599E+01
    0.642807E+01    0.120000E+02    0.126681E+01
    0.642807E+01    0.122500E+02    0.126763E+01
    0.642807E+01    0.125000E+02    0.126843E+01
    0.585702E+01    0.250000E+00    0.155294E+01
    0.585702E+01    0.500000E+00    0.146732E+01
    0.585702E+01    0.750000E+00    0.139923E+01
    0.585702E+01    0.100000E+01    0.134606E+01
    0.585702E+01    0.125000E+01    0.130524E+01
    0.585702E+01    0.150000E+01    0.127444E+01
    0.585702E+01    0.175000E+01    0.125170E+01
    0.585702E+01    0.200000E+01    0.123533E+01
    0.585702E+01    0.225000E+01    0.122397E+01
    0.585702E+01    0.250000E+01    0.121649E+01
    0.585702E+01    0.275000E+01    0.121194E+01
    0.585702E+01    0.300000E+01    0.120966E+01
    0.585702E+01    0.325000E+01    0.120901E+01
    0.585702E+01    0.350000E+01    0.120956E+01
    0.585702E+01    0.375000E+01    0.121097E+01
    0.585702E+01    0.400000E+01    0.121296E+01
    0.585702E+01    0.425000E+01    0.121533E+01
    0.585702E+01    0.450000E+01    0.121794E+01
    0.585702E+01    0.475000E+01    0.122066E+01
    0.585702E+01    0.500000E+01    0.122341E+01
    0.585702E+01    0.525000E+01    0.122616E+01
    0.585702E+01    0.550000E+01    0.122883E+01
    0.585702E+01    0.575000E+01    0.123141E+01
    0.585702E+01    0.600000E+01    0.123388E+01
    0.585702E+01    0.625000E+01    0.123624E+01
    0.585702E+01    0.650000E+01    0.123847E+01
    0.585702E+01    0.675000E+01    0.124059E+01
    0.585702E+01    0.700000E+01    0.124257E+01
    0.585702E+01    0.725000E+01    0.124445E+01
    0.585702E+01    0.750000E+01    0.124622E+01
    0.585702E+01    0.775000E+01    0.124788E+01
    0.585702E+01    0.800000E+01    0.124945E+01
    0.585702E+01    0.825000E+01    0.125090E+01
    0.585702E+01    0.850000E+01    0.125229E+01
    0.585702E+01    0.875000E+01    0.125360E+01
    0.585702E+01    0.900000E+01    0.125483E+01
    0.585702E+01    0.925000E+01    0.125600E+01
    0.585702E+01    0.950000E+01    0.125710E+01
    0.585702E+01    0.975000E+01    0.125815E+01
    0.585702E+01    0.100000E+02    0.125914E+01
    0.585702E+01    0.102500E+02    0.126009E+01
    0.585702E+01    0.105000E+02    0.126099E+01
    0.585702E+01    0.107500E+02    0.126184E+01
    0.585702E+01    0.110000E+02    0.126267E+01
    0.585702E+01    0.112500E+02    0.126347E+01
    0.585702E+01    0.115000E+02    0.126423E+01
    0.585702E+01    0.117500E+02    0.126496E+01
    0.585702E+01    0.120000E+02    0.126568E+01
    0.585702E+01    0.122500E+02    0.126639E+01
    0.585702E+01    0.125000E+02    0.126706E+01
    0.533670E+01    0.250000E+00    0.155241E+01
    0.533670E+01    0.500000E+00    0.146703E+01
    0.533670E+01    0.750000E+00    0.139901E+01
    0.533670E+01    0.100000E+01    0.134590E+01
    0.533670E+01    0.125000E+01    0.130510E+01
    0.533670E+01    0.150000E+01    0.127432E+01
    0.533670E+01    0.175000E+01    0.125159E+01
    0.533670E+01    0.200000E+01    0.123523E+01
    0.533670E+01    0.225000E+01    0.122387E+01
    0.533670E+01    0.250000E+01    0.121639E+01
    0.533670E+01    0.275000E+01    0.121185E+01
    0.533670E+01    0.300000E+01    0.120957E+01
    0.533670E+01    0.325000E+01    0.120892E+01
    0.533670E+01    0.350000E+01    0.120948E+01
    0.533670E+01    0.375000E+01    0.121089E+01
    0.533670E+01    0.400000E+01    0.121288E+01
    0.533670E+01    0.425000E+01    0.121525E+01
    0.533670E+01    0.450000E+01    0.121786E+01
    0.533670E+01    0.475000E+01    0.122058E+01
    0.533670E+01    0.500000E+01    0.122334E+01
    0.533670E+01    0.525000E+01    0.122608E+01
    0.533670E+01    0.550000E+01    0.122875E+01
    0.533670E+01    0.575000E+01    0.123133E+01
    0.533670E+01    0.600000E+01    0.123380E+01
    0.533670E+01    0.625000E+01    0.123616E+01
    0.533670E+01    0.650000E+01    0.123839E+01
    0.533670E+01    0.675000E+01    0.124051E+01
    0.533670E+01    0.700000E+01    0.124249E+01
    0.533670E+01    0.725000E+01    0.124437E+01
    0.533670E+01    0.750000E+01    0.124614E+01
    0.533670E+01    0.775000E+01    0.124780E+01
    0.533670E+01    0.800000E+01    0.124936E+01
    0.533670E+01    0.825000E+01    0.125081E+01
    0.533670E+01    0.850000E+01    0.125219E+01
    0.533670E+01    0.875000E+01    0.125349E+01
    0.533670E+01    0.900000E+01    0.125471E+01
    0.533670E+01    0.925000E+01    0.125587E+01
    0.533670E+01    0.950000E+01    0.125696E+01
    0.533670E+01    0.975000E+01    0.125799E+01
    0.533670E+01    0.100000E+02    0.125897E+01
    0.533670E+01    0.102500E+02    0.125990E+01
    0.533670E+01    0.105000E+02    0.126078E+01
    0.533670E+01    0.107500E+02    0.126160E+01
    0.533670E+01    0.110000E+02    0.126240E+01
    0.533670E+01    0.112500E+02    0.126315E+01
    0.533670E+01    0.115000E+02    0.126388E+01
    0.533670E+01    0.117500E+02    0.126458E+01
    0.533670E+01    0.120000E+02    0.126524E+01
    0.533670E+01    0.122500E+02    0.126590E+01
    0.533670E+01    0.125000E+02    0.126651E+01
    0.486260E+01    0.250000E+00    0.155186E+01
    0.486260E+01    0.500000E+00    0.146673E+01
    0.486260E+01    0.750000E+00    0.139880E+01
    0.486260E+01    0.100000E+01    0.134572E+01
    0.486260E+01    0.125000E+01    0.130494E+01
    0.486260E+01    0.150000E+01    0.127418E+01
    0.486260E+01    0.175000E+01    0.125146E+01
    0.486260E+01    0.200000E+01    0.123511E+01
    0.486260E+01    0.225000E+01    0.122376E+01
    0.486260E+01    0.250000E+01    0.121629E+01
    0.486260E+01    0.275000E+01    0.121175E+01
    0.486260E+01    0.300000E+01    0.120947E+01
    0.486260E+01    0.325000E+01    0.120883E+01
    0.486260E+01    0.350000E+01    0.120938E+01
    0.486260E+01    0.375000E+01    0.121079E+01
    0.486260E+01    0.400000E+01    0.121278E+01
    0.486260E+01    0.425000E+01    0.121516E+01
    0.486260E+01    0.450000E+01    0.121777E+01
    0.486260E+01    0.475000E+01    0.122049E+01
    0.486260E+01    0.500000E+01    0.122324E+01
    0.486260E+01    0.525000E+01    0.122599E+01
    0.486260E+01    0.550000E+01    0.122866E+01
    0.486260E+01    0.575000E+01    0.123124E+01
    0.486260E+01    0.600000E+01    0.123372E+01
    0.486260E+01    0.625000E+01    0.123607E+01
    0.486260E+01    0.650000E+01    0.123831E+01
    0.486260E+01    0.675000E+01    0.124042E+01
    0.486260E+01    0.700000E+01    0.124241E+01
    0.486260E+01    0.725000E+01    0.124429E+01
    0.486260E+01    0.750000E+01    0.124605E+01
    0.486260E+01    0.775000E+01    0.124770E+01
    0.486260E+01    0.800000E+01    0.124927E+01
    0.486260E+01    0.825000E+01    0.125072E+01
    0.486260E+01    0.850000E+01    0.125210E+01
    0.486260E+01    0.875000E+01    0.125340E+01
    0.486260E+01    0.900000E+01    0.125462E+01
    0.486260E+01    0.925000E+01    0.125578E+01
    0.486260E+01    0.950000E+01    0.125686E+01
    0.486260E+01    0.975000E+01    0.125789E+01
    0.486260E+01    0.100000E+02    0.125887E+01
    0.486260E+01    0.102500E+02    0.125979E+01
    0.486260E+01    0.105000E+02    0.126066E+01
    0.486260E+01    0.107500E+02    0.126147E+01
    0.486260E+01    0.110000E+02    0.126227E+01
    0.486260E+01    0.112500E+02    0.126301E+01
    0.486260E+01    0.115000E+02    0.126373E+01
    0.486260E+01    0.117500E+02    0.126441E+01
    0.486260E+01    0.120000E+02    0.126505E+01
    0.486260E+01    0.122500E+02    0.126570E+01
    0.486260E+01    0.125000E+02    0.126629E+01
    0.443062E+01    0.250000E+00    0.155121E+01
    0.443062E+01    0.500000E+00    0.146638E+01
    0.443062E+01    0.750000E+00    0.139855E+01
    0.443062E+01    0.100000E+01    0.134552E+01
    0.443062E+01    0.125000E+01    0.130476E+01
    0.443062E+01    0.150000E+01    0.127402E+01
    0.443062E+01    0.175000E+01    0.125131E+01
    0.443062E+01    0.200000E+01    0.123497E+01
    0.443062E+01    0.225000E+01    0.122363E+01
    0.443062E+01    0.250000E+01    0.121616E+01
    0.443062E+01    0.275000E+01    0.121162E+01
    0.443062E+01    0.300000E+01    0.120935E+01
    0.443062E+01    0.325000E+01    0.120871E+01
    0.443062E+01    0.350000E+01    0.120927E+01
    0.443062E+01    0.375000E+01    0.121068E+01
    0.443062E+01    0.400000E+01    0.121267E+01
    0.443062E+01    0.425000E+01    0.121505E+01
    0.443062E+01    0.450000E+01    0.121766E+01
    0.443062E+01    0.475000E+01    0.122038E+01
    0.443062E+01    0.500000E+01    0.122313E+01
    0.443062E+01    0.525000E+01    0.122588E+01
    0.443062E+01    0.550000E+01    0.122855E+01
    0.443062E+01    0.575000E+01    0.123113E+01
    0.443062E+01    0.600000E+01    0.123361E+01
    0.443062E+01    0.625000E+01    0.123597E+01
    0.443062E+01    0.650000E+01    0.123820E+01
    0.443062E+01    0.675000E+01    0.124032E+01
    0.443062E+01    0.700000E+01    0.124230E+01
    0.443062E+01    0.725000E+01    0.124418E+01
    0.443062E+01    0.750000E+01    0.124595E+01
    0.443062E+01    0.775000E+01    0.124760E+01
    0.443062E+01    0.800000E+01    0.124917E+01
    0.443062E+01    0.825000E+01    0.125062E+01
    0.443062E+01    0.850000E+01    0.125200E+01
    0.443062E+01    0.875000E+01    0.125330E+01
    0.443062E+01    0.900000E+01    0.125448E+01
    0.443062E+01    0.925000E+01    0.125567E+01
    0.443062E+01    0.950000E+01    0.125676E+01
    0.443062E+01    0.975000E+01    0.125779E+01
    0.443062E+01    0.100000E+02    0.125874E+01
    0.443062E+01    0.102500E+02    0.125953E+01
    0.443062E+01    0.105000E+02    0.126055E+01
    0.443062E+01    0.107500E+02    0.126137E+01
    0.443062E+01    0.110000E+02    0.126216E+01
    0.443062E+01    0.112500E+02    0.126290E+01
    0.443062E+01    0.115000E+02    0.126362E+01
    0.443062E+01    0.117500E+02    0.126429E+01
    0.443062E+01    0.120000E+02    0.126493E+01
    0.443062E+01    0.122500E+02    0.126557E+01
    0.443062E+01    0.125000E+02    0.126616E+01
    0.403702E+01    0.250000E+00    0.155045E+01
    0.403702E+01    0.500000E+00    0.146596E+01
    0.403702E+01    0.750000E+00    0.139823E+01
    0.403702E+01    0.100000E+01    0.134526E+01
    0.403702E+01    0.125000E+01    0.130454E+01
    0.403702E+01    0.150000E+01    0.127383E+01
    0.403702E+01    0.175000E+01    0.125113E+01
    0.403702E+01    0.200000E+01    0.123481E+01
    0.403702E+01    0.225000E+01    0.122347E+01
    0.403702E+01    0.250000E+01    0.121600E+01
    0.403702E+01    0.275000E+01    0.121147E+01
    0.403702E+01    0.300000E+01    0.120920E+01
    0.403702E+01    0.325000E+01    0.120857E+01
    0.403702E+01    0.350000E+01    0.120913E+01
    0.403702E+01    0.375000E+01    0.121054E+01
    0.403702E+01    0.400000E+01    0.121253E+01
    0.403702E+01    0.425000E+01    0.121492E+01
    0.403702E+01    0.450000E+01    0.121753E+01
    0.403702E+01    0.475000E+01    0.122025E+01
    0.403702E+01    0.500000E+01    0.122300E+01
    0.403702E+01    0.525000E+01    0.122575E+01
    0.403702E+01    0.550000E+01    0.122842E+01
    0.403702E+01    0.575000E+01    0.123100E+01
    0.403702E+01    0.600000E+01    0.123348E+01
    0.403702E+01    0.625000E+01    0.123584E+01
    0.403702E+01    0.650000E+01    0.123807E+01
    0.403702E+01    0.675000E+01    0.124019E+01
    0.403702E+01    0.700000E+01    0.124218E+01
    0.403702E+01    0.725000E+01    0.124406E+01
