# Data from hep-ph/0612182 (sec.3)                   
# M1/MeV: 0.01                                       
# T/MeV: 10^4 ... 1.0 [100 values]                   
# q/T:  0.25 ... 12.5 [50 values]                    
# Columns:                                           
# T/MeV q/T hat{I_Q}                                 
    0.394421E+04    0.550000E+01    0.918240E+01
    0.394421E+04    0.575000E+01    0.920348E+01
    0.394421E+04    0.600000E+01    0.922365E+01
    0.394421E+04    0.625000E+01    0.924278E+01
    0.394421E+04    0.650000E+01    0.926090E+01
    0.394421E+04    0.675000E+01    0.927804E+01
    0.394421E+04    0.700000E+01    0.929413E+01
    0.394421E+04    0.725000E+01    0.930935E+01
    0.394421E+04    0.750000E+01    0.932360E+01
    0.394421E+04    0.775000E+01    0.933700E+01
    0.394421E+04    0.800000E+01    0.934965E+01
    0.394421E+04    0.825000E+01    0.936145E+01
    0.394421E+04    0.850000E+01    0.937244E+01
    0.394421E+04    0.875000E+01    0.938317E+01
    0.394421E+04    0.900000E+01    0.939305E+01
    0.394421E+04    0.925000E+01    0.940231E+01
    0.394421E+04    0.950000E+01    0.941110E+01
    0.394421E+04    0.975000E+01    0.941946E+01
    0.394421E+04    0.100000E+02    0.942736E+01
    0.394421E+04    0.102500E+02    0.943484E+01
    0.394421E+04    0.105000E+02    0.944190E+01
    0.394421E+04    0.107500E+02    0.944746E+01
    0.394421E+04    0.110000E+02    0.945513E+01
    0.394421E+04    0.112500E+02    0.946121E+01
    0.394421E+04    0.115000E+02    0.946688E+01
    0.394421E+04    0.117500E+02    0.947236E+01
    0.394421E+04    0.120000E+02    0.947781E+01
    0.394421E+04    0.122500E+02    0.948284E+01
    0.394421E+04    0.125000E+02    0.948765E+01
    0.359381E+04    0.250000E+00    0.105190E+02
    0.359381E+04    0.500000E+00    0.104217E+02
    0.359381E+04    0.750000E+00    0.101053E+02
    0.359381E+04    0.100000E+01    0.980481E+01
    0.359381E+04    0.125000E+01    0.955694E+01
    0.359381E+04    0.150000E+01    0.936419E+01
    0.359381E+04    0.175000E+01    0.922027E+01
    0.359381E+04    0.200000E+01    0.911718E+01
    0.359381E+04    0.225000E+01    0.904686E+01
    0.359381E+04    0.250000E+01    0.900248E+01
    0.359381E+04    0.275000E+01    0.897798E+01
    0.359381E+04    0.300000E+01    0.896848E+01
    0.359381E+04    0.325000E+01    0.897015E+01
    0.359381E+04    0.350000E+01    0.897986E+01
    0.359381E+04    0.375000E+01    0.899519E+01
    0.359381E+04    0.400000E+01    0.901434E+01
    0.359381E+04    0.425000E+01    0.903583E+01
    0.359381E+04    0.450000E+01    0.905865E+01
    0.359381E+04    0.475000E+01    0.908202E+01
    0.359381E+04    0.500000E+01    0.910537E+01
    0.359381E+04    0.525000E+01    0.912831E+01
    0.359381E+04    0.550000E+01    0.915056E+01
    0.359381E+04    0.575000E+01    0.917195E+01
    0.359381E+04    0.600000E+01    0.919240E+01
    0.359381E+04    0.625000E+01    0.921180E+01
    0.359381E+04    0.650000E+01    0.923015E+01
    0.359381E+04    0.675000E+01    0.924749E+01
    0.359381E+04    0.700000E+01    0.926380E+01
    0.359381E+04    0.725000E+01    0.927917E+01
    0.359381E+04    0.750000E+01    0.929362E+01
    0.359381E+04    0.775000E+01    0.930723E+01
    0.359381E+04    0.800000E+01    0.932002E+01
    0.359381E+04    0.825000E+01    0.933196E+01
    0.359381E+04    0.850000E+01    0.934310E+01
    0.359381E+04    0.875000E+01    0.935397E+01
    0.359381E+04    0.900000E+01    0.936392E+01
    0.359381E+04    0.925000E+01    0.937337E+01
    0.359381E+04    0.950000E+01    0.938229E+01
    0.359381E+04    0.975000E+01    0.939073E+01
    0.359381E+04    0.100000E+02    0.939872E+01
    0.359381E+04    0.102500E+02    0.940630E+01
    0.359381E+04    0.105000E+02    0.941357E+01
    0.359381E+04    0.107500E+02    0.941922E+01
    0.359381E+04    0.110000E+02    0.942687E+01
    0.359381E+04    0.112500E+02    0.943303E+01
    0.359381E+04    0.115000E+02    0.943880E+01
    0.359381E+04    0.117500E+02    0.944436E+01
    0.359381E+04    0.120000E+02    0.944987E+01
    0.359381E+04    0.122500E+02    0.945499E+01
    0.359381E+04    0.125000E+02    0.945990E+01
    0.327455E+04    0.250000E+00    0.102898E+02
    0.327455E+04    0.500000E+00    0.102840E+02
    0.327455E+04    0.750000E+00    0.100028E+02
    0.327455E+04    0.100000E+01    0.972130E+01
    0.327455E+04    0.125000E+01    0.948527E+01
    0.327455E+04    0.150000E+01    0.930045E+01
    0.327455E+04    0.175000E+01    0.916217E+01
    0.327455E+04    0.200000E+01    0.906320E+01
    0.327455E+04    0.225000E+01    0.899611E+01
    0.327455E+04    0.250000E+01    0.895418E+01
    0.327455E+04    0.275000E+01    0.893163E+01
    0.327455E+04    0.300000E+01    0.892377E+01
    0.327455E+04    0.325000E+01    0.892673E+01
    0.327455E+04    0.350000E+01    0.893758E+01
    0.327455E+04    0.375000E+01    0.895385E+01
    0.327455E+04    0.400000E+01    0.897382E+01
    0.327455E+04    0.425000E+01    0.899599E+01
    0.327455E+04    0.450000E+01    0.901946E+01
    0.327455E+04    0.475000E+01    0.904335E+01
    0.327455E+04    0.500000E+01    0.906719E+01
    0.327455E+04    0.525000E+01    0.909057E+01
    0.327455E+04    0.550000E+01    0.911323E+01
    0.327455E+04    0.575000E+01    0.913496E+01
    0.327455E+04    0.600000E+01    0.915577E+01
    0.327455E+04    0.625000E+01    0.917547E+01
    0.327455E+04    0.650000E+01    0.919411E+01
    0.327455E+04    0.675000E+01    0.921172E+01
    0.327455E+04    0.700000E+01    0.922827E+01
    0.327455E+04    0.725000E+01    0.924389E+01
    0.327455E+04    0.750000E+01    0.925857E+01
    0.327455E+04    0.775000E+01    0.927235E+01
    0.327455E+04    0.800000E+01    0.928530E+01
    0.327455E+04    0.825000E+01    0.929747E+01
    0.327455E+04    0.850000E+01    0.930868E+01
    0.327455E+04    0.875000E+01    0.931974E+01
    0.327455E+04    0.900000E+01    0.932992E+01
    0.327455E+04    0.925000E+01    0.933951E+01
    0.327455E+04    0.950000E+01    0.934857E+01
    0.327455E+04    0.975000E+01    0.935717E+01
    0.327455E+04    0.100000E+02    0.936529E+01
    0.327455E+04    0.102500E+02    0.937287E+01
    0.327455E+04    0.105000E+02    0.938036E+01
    0.327455E+04    0.107500E+02    0.938613E+01
    0.327455E+04    0.110000E+02    0.939390E+01
    0.327455E+04    0.112500E+02    0.940017E+01
    0.327455E+04    0.115000E+02    0.940602E+01
    0.327455E+04    0.117500E+02    0.941167E+01
    0.327455E+04    0.120000E+02    0.941728E+01
    0.327455E+04    0.122500E+02    0.942248E+01
    0.327455E+04    0.125000E+02    0.942744E+01
    0.298365E+04    0.250000E+00    0.100256E+02
    0.298365E+04    0.500000E+00    0.101241E+02
    0.298365E+04    0.750000E+00    0.988312E+01
    0.298365E+04    0.100000E+01    0.962343E+01
    0.298365E+04    0.125000E+01    0.940101E+01
    0.298365E+04    0.150000E+01    0.922541E+01
    0.298365E+04    0.175000E+01    0.909380E+01
    0.298365E+04    0.200000E+01    0.899974E+01
    0.298365E+04    0.225000E+01    0.893632E+01
    0.298365E+04    0.250000E+01    0.889736E+01
    0.298365E+04    0.275000E+01    0.887719E+01
    0.298365E+04    0.300000E+01    0.887115E+01
    0.298365E+04    0.325000E+01    0.887575E+01
    0.298365E+04    0.350000E+01    0.888784E+01
    0.298365E+04    0.375000E+01    0.890526E+01
    0.298365E+04    0.400000E+01    0.892621E+01
    0.298365E+04    0.425000E+01    0.894922E+01
    0.298365E+04    0.450000E+01    0.897341E+01
    0.298365E+04    0.475000E+01    0.899798E+01
    0.298365E+04    0.500000E+01    0.902233E+01
    0.298365E+04    0.525000E+01    0.904633E+01
    0.298365E+04    0.550000E+01    0.906947E+01
    0.298365E+04    0.575000E+01    0.909164E+01
    0.298365E+04    0.600000E+01    0.911286E+01
    0.298365E+04    0.625000E+01    0.913293E+01
    0.298365E+04    0.650000E+01    0.915189E+01
    0.298365E+04    0.675000E+01    0.916983E+01
    0.298365E+04    0.700000E+01    0.918674E+01
    0.298365E+04    0.725000E+01    0.920260E+01
    0.298365E+04    0.750000E+01    0.921753E+01
    0.298365E+04    0.775000E+01    0.923159E+01
    0.298365E+04    0.800000E+01    0.924474E+01
    0.298365E+04    0.825000E+01    0.925632E+01
    0.298365E+04    0.850000E+01    0.926856E+01
    0.298365E+04    0.875000E+01    0.927982E+01
    0.298365E+04    0.900000E+01    0.929018E+01
    0.298365E+04    0.925000E+01    0.929996E+01
    0.298365E+04    0.950000E+01    0.930919E+01
    0.298365E+04    0.975000E+01    0.931804E+01
    0.298365E+04    0.100000E+02    0.932630E+01
    0.298365E+04    0.102500E+02    0.933415E+01
    0.298365E+04    0.105000E+02    0.934156E+01
    0.298365E+04    0.107500E+02    0.934747E+01
    0.298365E+04    0.110000E+02    0.935538E+01
    0.298365E+04    0.112500E+02    0.936177E+01
    0.298365E+04    0.115000E+02    0.936774E+01
    0.298365E+04    0.117500E+02    0.937350E+01
    0.298365E+04    0.120000E+02    0.937923E+01
    0.298365E+04    0.122500E+02    0.938452E+01
    0.298365E+04    0.125000E+02    0.938959E+01
    0.271859E+04    0.250000E+00    0.972388E+01
    0.271859E+04    0.500000E+00    0.993845E+01
    0.271859E+04    0.750000E+00    0.974368E+01
    0.271859E+04    0.100000E+01    0.950899E+01
    0.271859E+04    0.125000E+01    0.930232E+01
    0.271859E+04    0.150000E+01    0.913746E+01
    0.271859E+04    0.175000E+01    0.901343E+01
    0.271859E+04    0.200000E+01    0.892512E+01
    0.271859E+04    0.225000E+01    0.886613E+01
    0.271859E+04    0.250000E+01    0.883054E+01
    0.271859E+04    0.275000E+01    0.881310E+01
    0.271859E+04    0.300000E+01    0.880940E+01
    0.271859E+04    0.325000E+01    0.881584E+01
    0.271859E+04    0.350000E+01    0.882952E+01
    0.271859E+04    0.375000E+01    0.884825E+01
    0.271859E+04    0.400000E+01    0.887041E+01
    0.271859E+04    0.425000E+01    0.889435E+01
    0.271859E+04    0.450000E+01    0.891945E+01
    0.271859E+04    0.475000E+01    0.894481E+01
    0.271859E+04    0.500000E+01    0.896987E+01
    0.271859E+04    0.525000E+01    0.899449E+01
    0.271859E+04    0.550000E+01    0.901820E+01
    0.271859E+04    0.575000E+01    0.904092E+01
    0.271859E+04    0.600000E+01    0.906262E+01
    0.271859E+04    0.625000E+01    0.908313E+01
    0.271859E+04    0.650000E+01    0.910254E+01
    0.271859E+04    0.675000E+01    0.912085E+01
    0.271859E+04    0.700000E+01    0.913809E+01
    0.271859E+04    0.725000E+01    0.915430E+01
    0.271859E+04    0.750000E+01    0.916955E+01
    0.271859E+04    0.775000E+01    0.918387E+01
    0.271859E+04    0.800000E+01    0.919740E+01
    0.271859E+04    0.825000E+01    0.920995E+01
    0.271859E+04    0.850000E+01    0.922170E+01
    0.271859E+04    0.875000E+01    0.923315E+01
    0.271859E+04    0.900000E+01    0.924384E+01
    0.271859E+04    0.925000E+01    0.925385E+01
    0.271859E+04    0.950000E+01    0.926330E+01
    0.271859E+04    0.975000E+01    0.927217E+01
    0.271859E+04    0.100000E+02    0.928070E+01
    0.271859E+04    0.102500E+02    0.928871E+01
    0.271859E+04    0.105000E+02    0.929610E+01
    0.271859E+04    0.107500E+02    0.930244E+01
    0.271859E+04    0.110000E+02    0.931045E+01
    0.271859E+04    0.112500E+02    0.931699E+01
    0.271859E+04    0.115000E+02    0.932312E+01
    0.271859E+04    0.117500E+02    0.932901E+01
    0.271859E+04    0.120000E+02    0.933486E+01
    0.271859E+04    0.122500E+02    0.934021E+01
    0.271859E+04    0.125000E+02    0.934549E+01
    0.247708E+04    0.250000E+00    0.938395E+01
    0.247708E+04    0.500000E+00    0.972341E+01
    0.247708E+04    0.750000E+00    0.958169E+01
    0.247708E+04    0.100000E+01    0.937572E+01
    0.247708E+04    0.125000E+01    0.918703E+01
    0.247708E+04    0.150000E+01    0.903446E+01
    0.247708E+04    0.175000E+01    0.891938E+01
    0.247708E+04    0.200000E+01    0.883766E+01
    0.247708E+04    0.225000E+01    0.878380E+01
    0.247708E+04    0.250000E+01    0.875225E+01
    0.247708E+04    0.275000E+01    0.873806E+01
    0.247708E+04    0.300000E+01    0.873710E+01
    0.247708E+04    0.325000E+01    0.874558E+01
    0.247708E+04    0.350000E+01    0.876113E+01
    0.247708E+04    0.375000E+01    0.878153E+01
    0.247708E+04    0.400000E+01    0.880487E+01
    0.247708E+04    0.425000E+01    0.883018E+01
    0.247708E+04    0.450000E+01    0.885626E+01
    0.247708E+04    0.475000E+01    0.888256E+01
    0.247708E+04    0.500000E+01    0.890847E+01
    0.247708E+04    0.525000E+01    0.893387E+01
    0.247708E+04    0.550000E+01    0.895826E+01
    0.247708E+04    0.575000E+01    0.898161E+01
    0.247708E+04    0.600000E+01    0.900389E+01
    0.247708E+04    0.625000E+01    0.902496E+01
    0.247708E+04    0.650000E+01    0.904486E+01
    0.247708E+04    0.675000E+01    0.906365E+01
    0.247708E+04    0.700000E+01    0.908132E+01
    0.247708E+04    0.725000E+01    0.909794E+01
    0.247708E+04    0.750000E+01    0.911359E+01
    0.247708E+04    0.775000E+01    0.912827E+01
    0.247708E+04    0.800000E+01    0.914211E+01
    0.247708E+04    0.825000E+01    0.915505E+01
    0.247708E+04    0.850000E+01    0.916729E+01
    0.247708E+04    0.875000E+01    0.917884E+01
    0.247708E+04    0.900000E+01    0.918969E+01
    0.247708E+04    0.925000E+01    0.920000E+01
    0.247708E+04    0.950000E+01    0.920968E+01
    0.247708E+04    0.975000E+01    0.921879E+01
    0.247708E+04    0.100000E+02    0.922757E+01
    0.247708E+04    0.102500E+02    0.923579E+01
    0.247708E+04    0.105000E+02    0.924360E+01
    0.247708E+04    0.107500E+02    0.925103E+01
    0.247708E+04    0.110000E+02    0.925811E+01
    0.247708E+04    0.112500E+02    0.926484E+01
    0.247708E+04    0.115000E+02    0.927114E+01
    0.247708E+04    0.117500E+02    0.927719E+01
    0.247708E+04    0.120000E+02    0.928321E+01
    0.247708E+04    0.122500E+02    0.928871E+01
    0.247708E+04    0.125000E+02    0.929414E+01
    0.225702E+04    0.250000E+00    0.900871E+01
    0.225702E+04    0.500000E+00    0.947532E+01
    0.225702E+04    0.750000E+00    0.939395E+01
    0.225702E+04    0.100000E+01    0.922097E+01
    0.225702E+04    0.125000E+01    0.905288E+01
    0.225702E+04    0.150000E+01    0.891440E+01
    0.225702E+04    0.175000E+01    0.880955E+01
    0.225702E+04    0.200000E+01    0.873552E+01
    0.225702E+04    0.225000E+01    0.868755E+01
    0.225702E+04    0.250000E+01    0.866071E+01
    0.225702E+04    0.275000E+01    0.865012E+01
    0.225702E+04    0.300000E+01    0.865224E+01
    0.225702E+04    0.325000E+01    0.866346E+01
    0.225702E+04    0.350000E+01    0.868120E+01
    0.225702E+04    0.375000E+01    0.870335E+01
    0.225702E+04    0.400000E+01    0.872842E+01
    0.225702E+04    0.425000E+01    0.875507E+01
    0.225702E+04    0.450000E+01    0.878246E+01
    0.225702E+04    0.475000E+01    0.880986E+01
    0.225702E+04    0.500000E+01    0.883684E+01
    0.225702E+04    0.525000E+01    0.886306E+01
    0.225702E+04    0.550000E+01    0.888830E+01
    0.225702E+04    0.575000E+01    0.891240E+01
    0.225702E+04    0.600000E+01    0.893536E+01
    0.225702E+04    0.625000E+01    0.895709E+01
    0.225702E+04    0.650000E+01    0.897757E+01
    0.225702E+04    0.675000E+01    0.899695E+01
    0.225702E+04    0.700000E+01    0.901511E+01
    0.225702E+04    0.725000E+01    0.903221E+01
    0.225702E+04    0.750000E+01    0.904830E+01
    0.225702E+04    0.775000E+01    0.906338E+01
    0.225702E+04    0.800000E+01    0.907762E+01
    0.225702E+04    0.825000E+01    0.909098E+01
    0.225702E+04    0.850000E+01    0.910364E+01
    0.225702E+04    0.875000E+01    0.911552E+01
    0.225702E+04    0.900000E+01    0.912672E+01
    0.225702E+04    0.925000E+01    0.913729E+01
    0.225702E+04    0.950000E+01    0.914729E+01
    0.225702E+04    0.975000E+01    0.915678E+01
    0.225702E+04    0.100000E+02    0.916576E+01
    0.225702E+04    0.102500E+02    0.917425E+01
    0.225702E+04    0.105000E+02    0.918121E+01
    0.225702E+04    0.107500E+02    0.918978E+01
    0.225702E+04    0.110000E+02    0.919727E+01
    0.225702E+04    0.112500E+02    0.920422E+01
    0.225702E+04    0.115000E+02    0.921072E+01
    0.225702E+04    0.117500E+02    0.921698E+01
    0.225702E+04    0.120000E+02    0.922319E+01
    0.225702E+04    0.122500E+02    0.922896E+01
    0.225702E+04    0.125000E+02    0.923448E+01
    0.205651E+04    0.250000E+00    0.860489E+01
    0.205651E+04    0.500000E+00    0.919051E+01
    0.205651E+04    0.750000E+00    0.917723E+01
    0.205651E+04    0.100000E+01    0.904175E+01
    0.205651E+04    0.125000E+01    0.889723E+01
    0.205651E+04    0.150000E+01    0.877499E+01
    0.205651E+04    0.175000E+01    0.868180E+01
    0.205651E+04    0.200000E+01    0.861657E+01
    0.205651E+04    0.225000E+01    0.857544E+01
    0.205651E+04    0.250000E+01    0.855394E+01
    0.205651E+04    0.275000E+01    0.854779E+01
    0.205651E+04    0.300000E+01    0.855351E+01
    0.205651E+04    0.325000E+01    0.856768E+01
    0.205651E+04    0.350000E+01    0.858790E+01
    0.205651E+04    0.375000E+01    0.861230E+01
    0.205651E+04    0.400000E+01    0.863926E+01
    0.205651E+04    0.425000E+01    0.866752E+01
    0.205651E+04    0.450000E+01    0.869639E+01
    0.205651E+04    0.475000E+01    0.872512E+01
    0.205651E+04    0.500000E+01    0.875330E+01
    0.205651E+04    0.525000E+01    0.878060E+01
    0.205651E+04    0.550000E+01    0.880682E+01
    0.205651E+04    0.575000E+01    0.883180E+01
    0.205651E+04    0.600000E+01    0.885562E+01
    0.205651E+04    0.625000E+01    0.887803E+01
    0.205651E+04    0.650000E+01    0.889931E+01
    0.205651E+04    0.675000E+01    0.891933E+01
    0.205651E+04    0.700000E+01    0.893814E+01
    0.205651E+04    0.725000E+01    0.895586E+01
    0.205651E+04    0.750000E+01    0.897246E+01
    0.205651E+04    0.775000E+01    0.898813E+01
    0.205651E+04    0.800000E+01    0.900277E+01
    0.205651E+04    0.825000E+01    0.901664E+01
    0.205651E+04    0.850000E+01    0.902965E+01
    0.205651E+04    0.875000E+01    0.904197E+01
    0.205651E+04    0.900000E+01    0.905354E+01
    0.205651E+04    0.925000E+01    0.906454E+01
    0.205651E+04    0.950000E+01    0.907490E+01
    0.205651E+04    0.975000E+01    0.908474E+01
    0.205651E+04    0.100000E+02    0.909400E+01
    0.205651E+04    0.102500E+02    0.910172E+01
    0.205651E+04    0.105000E+02    0.911118E+01
    0.205651E+04    0.107500E+02    0.911916E+01
    0.205651E+04    0.110000E+02    0.912649E+01
    0.205651E+04    0.112500E+02    0.913391E+01
    0.205651E+04    0.115000E+02    0.914067E+01
    0.205651E+04    0.117500E+02    0.914700E+01
    0.205651E+04    0.120000E+02    0.915361E+01
    0.205651E+04    0.122500E+02    0.915961E+01
    0.205651E+04    0.125000E+02    0.916537E+01
    0.187382E+04    0.250000E+00    0.818507E+01
    0.187382E+04    0.500000E+00    0.886677E+01
    0.187382E+04    0.750000E+00    0.892733E+01
    0.187382E+04    0.100000E+01    0.883471E+01
    0.187382E+04    0.125000E+01    0.871733E+01
    0.187382E+04    0.150000E+01    0.861351E+01
    0.187382E+04    0.175000E+01    0.853376E+01
    0.187382E+04    0.200000E+01    0.847865E+01
    0.187382E+04    0.225000E+01    0.844517E+01
    0.187382E+04    0.250000E+01    0.842992E+01
    0.187382E+04    0.275000E+01    0.842878E+01
    0.187382E+04    0.300000E+01    0.843867E+01
    0.187382E+04    0.325000E+01    0.845634E+01
    0.187382E+04    0.350000E+01    0.847951E+01
    0.187382E+04    0.375000E+01    0.850646E+01
    0.187382E+04    0.400000E+01    0.853557E+01
    0.187382E+04    0.425000E+01    0.856580E+01
    0.187382E+04    0.450000E+01    0.859638E+01
    0.187382E+04    0.475000E+01    0.862669E+01
